Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-02-12 06:20:00+00:00,37194.5859375,37201.98828125,37194.5859375,37201.98828125,19447808,0,0
2022-02-12 06:25:00+00:00,37197.78125,37197.78125,37176.1171875,37176.1171875,0,0,0
2022-02-12 06:30:00+00:00,37168.69140625,37170.76171875,37168.69140625,37170.76171875,0,0,0
2022-02-12 06:35:00+00:00,37174.26171875,37174.26171875,37131.24609375,37131.24609375,0,0,0
2022-02-12 06:40:00+00:00,37131.515625,37131.515625,37090.72265625,37093.6328125,13398016,0,0
2022-02-12 06:45:00+00:00,37008.640625,37008.640625,36937.29296875,36937.29296875,70574080,0,0
2022-02-12 06:50:00+00:00,36906.19140625,36967.4375,36906.19140625,36967.4375,164585472,0,0
2022-02-12 06:55:00+00:00,36979.65625,37044.0234375,36979.65625,37044.0234375,82833408,0,0
2022-02-12 07:00:00+00:00,37091.12109375,37092.67578125,37067.82421875,37092.67578125,61081600,0,0
2022-02-12 07:05:00+00:00,37150.984375,37150.984375,37128.1953125,37130.27734375,44699648,0,0
2022-02-12 07:10:00+00:00,37127.3828125,37144.35546875,37112.92578125,37144.35546875,0,0,0
2022-02-12 07:15:00+00:00,37147.7109375,37156.90625,37144.01953125,37144.01953125,12185600,0,0
2022-02-12 07:20:00+00:00,37143.0703125,37143.0703125,37118.73046875,37118.73046875,0,0,0
2022-02-12 07:25:00+00:00,37115.3125,37166.5078125,37102.87109375,37166.5078125,7774208,0,0
2022-02-12 07:30:00+00:00,37174.796875,37174.796875,37133.27734375,37133.27734375,34617344,0,0
2022-02-12 07:35:00+00:00,37115.42578125,37115.42578125,37062.05859375,37068.12109375,0,0,0
2022-02-12 07:40:00+00:00,37043.6484375,37043.6484375,37031.93359375,37031.93359375,17645568,0,0
2022-02-12 07:45:00+00:00,37012.5703125,37021.6953125,37012.5703125,37021.6953125,1224704,0,0
2022-02-12 07:50:00+00:00,37049.828125,37075.390625,37049.828125,37075.390625,31481856,0,0
2022-02-12 07:55:00+00:00,37094.01171875,37133.77734375,37094.01171875,37133.77734375,50741248,0,0
2022-02-12 08:00:00+00:00,37134.1328125,37135.3515625,37123.2421875,37135.3515625,0,0,0
2022-02-12 08:05:00+00:00,37167.296875,37179.7109375,37167.296875,37179.7109375,0,0,0
2022-02-12 08:10:00+00:00,37185.17578125,37203.9296875,37185.17578125,37201.8359375,10637312,0,0
2022-02-12 08:15:00+00:00,37199.66796875,37293.6640625,37199.66796875,37287.4765625,73910272,0,0
2022-02-12 08:20:00+00:00,37276.34765625,37279.0859375,37273.44921875,37274.53125,20496384,0,0
2022-02-12 08:25:00+00:00,37281.3671875,37281.3671875,37245.6640625,37245.6640625,1009664,0,0
2022-02-12 08:30:00+00:00,37239.44921875,37264.546875,37239.44921875,37264.546875,0,0,0
2022-02-12 08:35:00+00:00,37283.7734375,37305.73046875,37283.7734375,37299.421875,39118848,0,0
2022-02-12 08:40:00+00:00,37312.78515625,37312.78515625,37283.46484375,37292.52734375,0,0,0
2022-02-12 08:45:00+00:00,37293.61328125,37293.61328125,37289.6484375,37292.578125,0,0,0
2022-02-12 08:50:00+00:00,37297.59765625,37304.23828125,37297.59765625,37304.23828125,4804608,0,0
2022-02-12 08:55:00+00:00,37310.1484375,37319.56640625,37298.58203125,37298.58203125,9746432,0,0
2022-02-12 09:00:00+00:00,37287.76953125,37287.76953125,37267.5859375,37267.5859375,0,0,0
2022-02-12 09:05:00+00:00,37273.875,37276.6953125,37273.85546875,37273.85546875,0,0,0
2022-02-12 09:10:00+00:00,37276.63671875,37283.62890625,37270.37890625,37283.62890625,0,0,0
2022-02-12 09:15:00+00:00,37284.546875,37284.546875,37278.6953125,37278.6953125,0,0,0
2022-02-12 09:20:00+00:00,37282.4609375,37282.4609375,37262.91796875,37267.22265625,0,0,0
2022-02-12 09:25:00+00:00,37272.29296875,37316.8828125,37272.29296875,37316.8828125,0,0,0
2022-02-12 09:30:00+00:00,37317.33984375,37353.1640625,37317.33984375,37353.1640625,31684608,0,0
2022-02-12 09:35:00+00:00,37340.2421875,37340.828125,37310.015625,37310.015625,0,0,0
2022-02-12 09:40:00+00:00,37316.6875,37320.51171875,37314.58203125,37318.5859375,0,0,0
2022-02-12 09:45:00+00:00,37305.5,37322.60546875,37305.5,37322.60546875,0,0,0
2022-02-12 09:50:00+00:00,37329.0703125,37342.7578125,37329.0703125,37342.7578125,0,0,0
2022-02-12 09:55:00+00:00,37351.21484375,37385.171875,37351.21484375,37379.84765625,32948224,0,0
2022-02-12 10:00:00+00:00,37379.4609375,37379.4609375,37359.765625,37359.765625,0,0,0
2022-02-12 10:05:00+00:00,37359.7578125,37359.7578125,37329.43359375,37329.43359375,0,0,0
2022-02-12 10:10:00+00:00,37327.57421875,37327.57421875,37303.12109375,37303.3046875,0,0,0
2022-02-12 10:15:00+00:00,37299.2578125,37300.546875,37290.37890625,37290.37890625,0,0,0
2022-02-12 10:20:00+00:00,37281.28515625,37292.23046875,37280.86328125,37292.23046875,0,0,0
2022-02-12 10:25:00+00:00,37296.68359375,37313.078125,37296.68359375,37298.99609375,0,0,0
2022-02-12 10:30:00+00:00,37298.93359375,37298.93359375,37272.0546875,37272.0546875,0,0,0
2022-02-12 10:35:00+00:00,37228.55078125,37228.55078125,37198.41796875,37198.41796875,0,0,0
2022-02-12 10:40:00+00:00,37172.3828125,37194.28125,37172.3828125,37194.28125,16250880,0,0
2022-02-12 10:45:00+00:00,37195.15625,37201.953125,37192.0703125,37192.0703125,2025472,0,0
2022-02-12 10:50:00+00:00,37160.68359375,37188.17578125,37160.68359375,37188.17578125,0,0,0
2022-02-12 10:55:00+00:00,37191.11328125,37212.8203125,37191.11328125,37212.8203125,0,0,0
2022-02-12 11:00:00+00:00,37214.859375,37249.03515625,37214.859375,37247.765625,2637824,0,0
2022-02-12 11:05:00+00:00,37244.05078125,37244.05078125,37213.43359375,37213.43359375,0,0,0
2022-02-12 11:10:00+00:00,37207.80078125,37207.80078125,37198.88671875,37198.88671875,0,0,0
2022-02-12 11:15:00+00:00,37198.5,37205.8984375,37197.6484375,37204.06640625,0,0,0
2022-02-12 11:20:00+00:00,37113.58203125,37113.63671875,37034.4375,37035.38671875,23789568,0,0
2022-02-12 11:25:00+00:00,37093.62109375,37172.7890625,37093.62109375,37172.7890625,59672576,0,0
2022-02-12 11:30:00+00:00,37180.6796875,37232.88671875,37180.6796875,37228.19921875,90355712,0,0
2022-02-12 11:35:00+00:00,37253.640625,37253.640625,37244.37109375,37244.37109375,27639808,0,0
2022-02-12 11:40:00+00:00,37220.953125,37250.60546875,37220.953125,37250.60546875,4921344,0,0
2022-02-12 11:45:00+00:00,37276.3984375,37278.9921875,37276.3984375,37278.9921875,34115584,0,0
2022-02-12 11:50:00+00:00,37278.9921875,37337.68359375,37278.9921875,37337.68359375,21665792,0,0
2022-02-12 11:55:00+00:00,37349.046875,37349.046875,37340.578125,37340.578125,44595200,0,0
2022-02-12 12:00:00+00:00,37356.54296875,37375.234375,37355.75,37370.46875,0,0,0
2022-02-12 12:05:00+00:00,37383.2578125,37383.2578125,37342.04296875,37342.04296875,0,0,0
2022-02-12 12:10:00+00:00,37340.9140625,37340.9140625,37330.29296875,37330.29296875,0,0,0
2022-02-12 12:15:00+00:00,37328.90625,37328.90625,37308.77734375,37308.77734375,0,0,0
2022-02-12 12:20:00+00:00,37284.53515625,37304.33203125,37283.25390625,37304.33203125,0,0,0
2022-02-12 12:25:00+00:00,37310.05078125,37333.16015625,37310.05078125,37333.16015625,0,0,0
2022-02-12 12:30:00+00:00,37332.28515625,37340.7578125,37332.28515625,37340.7578125,0,0,0
2022-02-12 12:35:00+00:00,37326.7734375,37326.7734375,37293.47265625,37293.47265625,0,0,0
2022-02-12 12:40:00+00:00,37283.5,37283.5,37263.36328125,37268.71484375,182272,0,0
2022-02-12 12:45:00+00:00,37284.7109375,37291.61328125,37284.7109375,37289.3203125,20926464,0,0
2022-02-12 12:50:00+00:00,37278.69140625,37283.08984375,37265.80078125,37265.80078125,0,0,0
2022-02-12 12:55:00+00:00,37263.1015625,37263.1015625,37244.56640625,37250.75,0,0,0
2022-02-12 13:00:00+00:00,37268.13671875,37272.80859375,37268.13671875,37272.80859375,0,0,0
2022-02-12 13:05:00+00:00,37228.46875,37249.86328125,37228.46875,37249.86328125,0,0,0
2022-02-12 13:10:00+00:00,37240.953125,37240.953125,37236.7890625,37239.3046875,692224,0,0
2022-02-12 13:15:00+00:00,37244.12109375,37261.88671875,37244.12109375,37261.88671875,0,0,0
2022-02-12 13:20:00+00:00,37292.74609375,37298.28125,37290.91796875,37290.91796875,0,0,0
2022-02-12 13:25:00+00:00,37294.39453125,37298.58203125,37292.0,37298.58203125,0,0,0
2022-02-12 13:30:00+00:00,37300.90625,37304.84765625,37298.37109375,37298.37109375,0,0,0
2022-02-12 13:35:00+00:00,37269.76953125,37270.75390625,37245.75390625,37245.75390625,0,0,0
2022-02-12 13:40:00+00:00,37242.609375,37242.609375,37187.65625,37187.65625,0,0,0
2022-02-12 13:45:00+00:00,37190.48046875,37206.359375,37188.94921875,37206.359375,132069376,0,0
2022-02-12 13:50:00+00:00,37211.28125,37224.13671875,37211.28125,37214.640625,0,0,0
2022-02-12 13:55:00+00:00,37203.08984375,37203.08984375,37158.19140625,37158.19140625,0,0,0
2022-02-12 14:00:00+00:00,37150.8125,37162.1015625,37146.70703125,37162.1015625,0,0,0
2022-02-12 14:05:00+00:00,37177.62890625,37181.81640625,37164.13671875,37164.13671875,31676416,0,0
2022-02-12 14:10:00+00:00,37127.98046875,37134.0703125,37127.75,37127.75,0,0,0
2022-02-12 14:15:00+00:00,37133.2109375,37186.50390625,37133.2109375,37177.55078125,0,0,0
2022-02-12 14:20:00+00:00,37183.80078125,37193.20703125,37183.80078125,37185.79296875,0,0,0
2022-02-12 14:25:00+00:00,37158.0390625,37158.0390625,37149.8046875,37151.3125,0,0,0
2022-02-12 14:30:00+00:00,37148.81640625,37148.81640625,37084.63671875,37084.63671875,0,0,0
2022-02-12 14:35:00+00:00,37095.73828125,37095.73828125,37070.3515625,37070.3515625,0,0,0
2022-02-12 14:40:00+00:00,37054.6484375,37054.6484375,36960.57421875,36960.57421875,0,0,0
2022-02-12 14:45:00+00:00,36969.5546875,37009.81640625,36969.5546875,36999.1640625,34465792,0,0
2022-02-12 14:50:00+00:00,36977.87890625,36981.48828125,36972.8046875,36981.48828125,0,0,0
2022-02-12 14:55:00+00:00,36975.1171875,37125.03515625,36975.1171875,37125.03515625,0,0,0
2022-02-12 15:00:00+00:00,37165.8984375,37165.8984375,37165.8984375,37165.8984375,0,0,0
2022-02-12 15:05:00+00:00,37154.62109375,37154.62109375,37114.05078125,37114.05078125,0,0,0
2022-02-12 15:10:00+00:00,37110.30078125,37110.30078125,37096.46484375,37096.46484375,0,0,0
2022-02-12 15:15:00+00:00,37091.328125,37091.328125,37064.9609375,37064.9609375,0,0,0
2022-02-12 15:20:00+00:00,36974.6171875,36996.7109375,36974.6171875,36993.625,0,0,0
2022-02-12 15:25:00+00:00,37032.9921875,37048.7890625,37020.296875,37020.296875,24627200,0,0
2022-02-12 15:30:00+00:00,37029.41796875,37029.41796875,37029.41796875,37029.41796875,0,0,0
2022-02-12 15:35:00+00:00,37015.796875,37053.125,37015.796875,37053.125,0,0,0
2022-02-12 15:40:00+00:00,37053.01171875,37102.5,37053.01171875,37102.5,15370240,0,0
2022-02-12 15:45:00+00:00,37119.0,37119.0,37119.0,37119.0,5052416,0,0
2022-02-12 15:50:00+00:00,37149.98828125,37149.98828125,37128.28125,37128.28125,14381056,0,0
2022-02-12 15:55:00+00:00,37136.265625,37163.59375,37136.265625,37141.68359375,16525312,0,0
2022-02-12 16:00:00+00:00,37134.44921875,37165.59765625,37134.44921875,37165.59765625,0,0,0
2022-02-12 16:05:00+00:00,37147.0078125,37148.7265625,37117.3203125,37148.7265625,0,0,0
2022-02-12 16:10:00+00:00,37173.83203125,37284.8984375,37173.83203125,37271.51953125,97855488,0,0
2022-02-12 16:15:00+00:00,37346.140625,37356.84375,37344.37890625,37356.84375,95406080,0,0
2022-02-12 16:20:00+00:00,37375.53125,37382.2109375,37375.41796875,37378.5234375,42528768,0,0
2022-02-12 16:25:00+00:00,37363.42578125,37363.42578125,37348.4921875,37348.4921875,0,0,0
2022-02-12 16:30:00+00:00,37352.16796875,37352.16796875,37348.84765625,37348.84765625,0,0,0
2022-02-12 16:35:00+00:00,37358.9609375,37390.56640625,37358.9609375,37390.56640625,7051264,0,0
2022-02-12 16:40:00+00:00,37384.76171875,37598.2421875,37384.76171875,37598.2421875,220375040,0,0
2022-02-12 16:45:00+00:00,37589.88671875,37589.88671875,37572.29296875,37572.29296875,53194752,0,0
2022-02-12 16:50:00+00:00,37549.94921875,37550.5546875,37535.671875,37550.5546875,8325120,0,0
2022-02-12 16:55:00+00:00,37557.81640625,37662.015625,37557.81640625,37662.015625,106518528,0,0
2022-02-12 17:00:00+00:00,37653.828125,37653.828125,37634.0234375,37646.0703125,24844288,0,0
2022-02-12 17:05:00+00:00,37667.703125,37677.85546875,37662.8125,37669.15625,28278784,0,0
2022-02-12 17:10:00+00:00,37668.73046875,37668.73046875,37625.23046875,37625.23046875,13627392,0,0
2022-02-12 17:15:00+00:00,37624.62890625,37625.0,37618.16015625,37618.16015625,0,0,0
2022-02-12 17:20:00+00:00,37621.2578125,37621.2578125,37603.69921875,37603.69921875,0,0,0
2022-02-12 17:25:00+00:00,37606.19921875,37606.19921875,37602.1484375,37602.1484375,0,0,0
2022-02-12 17:30:00+00:00,37605.04296875,37605.04296875,37595.47265625,37602.4609375,0,0,0
2022-02-12 17:35:00+00:00,37608.26953125,37608.26953125,37566.32421875,37566.32421875,0,0,0
2022-02-12 17:40:00+00:00,37568.28125,37569.69140625,37562.6015625,37569.69140625,0,0,0
2022-02-12 17:45:00+00:00,37574.9921875,37614.0703125,37573.390625,37614.0703125,9035776,0,0
2022-02-12 17:50:00+00:00,37614.0703125,37636.78125,37614.0703125,37636.78125,2729984,0,0
2022-02-12 17:55:00+00:00,37641.28125,37658.19140625,37641.28125,37658.19140625,0,0,0
2022-02-12 18:00:00+00:00,37665.09765625,37686.74609375,37665.09765625,37686.74609375,0,0,0
2022-02-12 18:05:00+00:00,37710.328125,37750.59765625,37710.328125,37750.59765625,59097088,0,0
2022-02-12 18:10:00+00:00,37760.83984375,37814.24609375,37760.83984375,37814.24609375,92106752,0,0
2022-02-12 18:15:00+00:00,37858.796875,37859.2734375,37858.796875,37859.2734375,67457024,0,0
2022-02-12 18:20:00+00:00,37877.8984375,37877.8984375,37837.60546875,37837.60546875,46768128,0,0
2022-02-12 18:25:00+00:00,37838.1640625,37838.1640625,37808.09765625,37808.09765625,8046592,0,0
2022-02-12 18:30:00+00:00,37797.40625,37797.40625,37773.55078125,37773.55078125,0,0,0
2022-02-12 18:35:00+00:00,37773.56640625,37795.34375,37773.56640625,37793.015625,0,0,0
2022-02-12 18:40:00+00:00,37794.97265625,37797.14453125,37772.44921875,37772.44921875,0,0,0
2022-02-12 18:45:00+00:00,37760.01171875,37770.74609375,37760.01171875,37770.74609375,0,0,0
2022-02-12 18:50:00+00:00,37763.85546875,37766.8046875,37757.703125,37762.18359375,0,0,0
2022-02-12 18:55:00+00:00,37761.0,37771.984375,37761.0,37763.21484375,0,0,0
2022-02-12 19:00:00+00:00,37757.53515625,37765.58203125,37757.40625,37757.40625,0,0,0
2022-02-12 19:05:00+00:00,37743.77734375,37761.87890625,37738.58203125,37761.87890625,0,0,0
2022-02-12 19:10:00+00:00,37757.95703125,37762.02734375,37757.95703125,37762.02734375,0,0,0
2022-02-12 19:15:00+00:00,37762.76953125,37762.76953125,37747.8515625,37747.8515625,0,0,0
2022-02-12 19:20:00+00:00,37746.78125,37746.78125,37728.0625,37728.0625,0,0,0
2022-02-12 19:25:00+00:00,37690.5703125,37719.57421875,37690.5703125,37719.57421875,0,0,0
2022-02-12 19:30:00+00:00,37716.54296875,37716.54296875,37691.11328125,37691.11328125,0,0,0
2022-02-12 19:35:00+00:00,37672.44140625,37672.44140625,37637.55859375,37637.55859375,0,0,0
2022-02-12 19:40:00+00:00,37630.94921875,37630.94921875,37607.29296875,37607.29296875,0,0,0
2022-02-12 19:45:00+00:00,37607.203125,37613.90234375,37597.26171875,37597.26171875,0,0,0
2022-02-12 19:50:00+00:00,37597.26171875,37610.5,37597.26171875,37610.5,0,0,0
2022-02-12 19:55:00+00:00,37627.6484375,37642.625,37612.703125,37612.703125,0,0,0
2022-02-12 20:00:00+00:00,37612.140625,37616.48046875,37611.859375,37616.48046875,0,0,0
2022-02-12 20:05:00+00:00,37555.125,37555.125,37545.71875,37545.71875,0,0,0
2022-02-12 20:10:00+00:00,37543.2421875,37584.00390625,37543.2421875,37584.00390625,0,0,0
2022-02-12 20:15:00+00:00,37584.84375,37602.296875,37584.84375,37602.296875,0,0,0
2022-02-12 20:20:00+00:00,37602.296875,37602.296875,37587.5078125,37592.9296875,0,0,0
2022-02-12 20:25:00+00:00,37596.1875,37606.8671875,37596.1875,37606.8671875,0,0,0
2022-02-12 20:30:00+00:00,37601.37109375,37618.21875,37601.37109375,37618.21875,0,0,0
2022-02-12 20:35:00+00:00,37631.3046875,37647.8125,37631.3046875,37647.8125,0,0,0
2022-02-12 20:40:00+00:00,37645.02734375,37645.02734375,37609.875,37609.875,0,0,0
2022-02-12 20:45:00+00:00,37609.6171875,37609.6171875,37600.70703125,37600.70703125,0,0,0
2022-02-12 20:50:00+00:00,37601.91015625,37601.91015625,37592.83203125,37594.734375,0,0,0
2022-02-12 20:55:00+00:00,37595.12890625,37595.12890625,37590.375,37590.375,0,0,0
2022-02-12 21:00:00+00:00,37577.8125,37577.8125,37572.99609375,37573.56640625,0,0,0
2022-02-12 21:05:00+00:00,37553.58203125,37553.58203125,37548.0234375,37548.0234375,0,0,0
2022-02-12 21:10:00+00:00,37545.63671875,37549.61328125,37541.07421875,37549.61328125,0,0,0
2022-02-12 21:15:00+00:00,37550.9375,37554.6796875,37548.54296875,37554.3125,0,0,0
2022-02-12 21:20:00+00:00,37530.0703125,37530.0703125,37500.765625,37500.765625,0,0,0
2022-02-12 21:25:00+00:00,37476.9453125,37476.9453125,37421.46875,37429.72265625,28584960,0,0
2022-02-12 21:30:00+00:00,37430.3359375,37430.3359375,37384.0234375,37384.0234375,893952,0,0
2022-02-12 21:35:00+00:00,37253.12890625,37253.12890625,37108.6015625,37109.1328125,56685568,0,0
2022-02-12 21:40:00+00:00,37104.29296875,37104.29296875,37020.5703125,37020.5703125,25744384,0,0
2022-02-12 21:45:00+00:00,37007.11328125,37007.11328125,36984.890625,36985.48046875,103464960,0,0
2022-02-12 21:50:00+00:00,36947.39453125,36947.39453125,36887.75390625,36887.75390625,62606336,0,0
2022-02-12 21:55:00+00:00,36873.5390625,36921.0,36873.5390625,36921.0,37774336,0,0
2022-02-12 22:00:00+00:00,36917.3125,36947.62890625,36917.3125,36947.62890625,7196672,0,0
2022-02-12 22:05:00+00:00,36956.9140625,36959.50390625,36956.9140625,36959.50390625,0,0,0
2022-02-12 22:10:00+00:00,36976.83203125,36997.58203125,36974.95703125,36993.49609375,26390528,0,0
2022-02-12 22:15:00+00:00,37000.0859375,37001.26953125,36989.79296875,37001.26953125,0,0,0
2022-02-12 22:20:00+00:00,37012.83203125,37047.74609375,37012.83203125,37031.12109375,16094208,0,0
2022-02-12 22:25:00+00:00,37017.0703125,37017.0703125,36981.875,37011.06640625,0,0,0
2022-02-12 22:30:00+00:00,37015.8046875,37024.68359375,37014.11328125,37024.68359375,0,0,0
2022-02-12 22:35:00+00:00,37052.6015625,37124.49609375,37052.6015625,37124.49609375,3080192,0,0
2022-02-12 22:40:00+00:00,37131.65625,37134.41015625,37096.64453125,37096.64453125,8848384,0,0
2022-02-12 22:45:00+00:00,37059.796875,37074.57421875,37058.93359375,37058.93359375,0,0,0
2022-02-12 22:50:00+00:00,37061.4296875,37114.5078125,37061.4296875,37114.5078125,0,0,0
2022-02-12 22:55:00+00:00,37120.859375,37138.1875,37120.859375,37138.1875,0,0,0
2022-02-12 23:00:00+00:00,37145.03125,37162.3984375,37145.03125,37156.01953125,0,0,0
2022-02-12 23:05:00+00:00,37149.52734375,37150.94140625,37146.84765625,37150.94140625,0,0,0
2022-02-12 23:10:00+00:00,37161.33203125,37185.99609375,37161.33203125,37185.99609375,0,0,0
2022-02-12 23:15:00+00:00,37189.5,37212.4609375,37189.5,37209.015625,0,0,0
2022-02-12 23:20:00+00:00,37199.82421875,37201.1640625,37180.0859375,37180.0859375,0,0,0
2022-02-12 23:25:00+00:00,37178.828125,37189.59765625,37178.828125,37189.59765625,0,0,0
2022-02-12 23:30:00+00:00,37192.21875,37194.8125,37183.38671875,37183.38671875,0,0,0
2022-02-12 23:35:00+00:00,37182.6171875,37182.6171875,37152.38671875,37152.38671875,0,0,0
2022-02-12 23:40:00+00:00,37154.0625,37154.0625,37117.48828125,37117.48828125,0,0,0
2022-02-12 23:45:00+00:00,37119.41015625,37123.10546875,37116.91015625,37121.98828125,0,0,0
2022-02-12 23:50:00+00:00,37146.1171875,37156.75390625,37142.09375,37156.75390625,0,0,0
2022-02-12 23:55:00+00:00,37158.0234375,37189.421875,37158.0234375,37189.421875,2936832,0,0
2022-02-13 00:00:00+00:00,37218.8125,37218.8125,37207.28125,37207.28125,0,0,0
2022-02-13 00:05:00+00:00,37162.70703125,37175.01171875,37162.70703125,37172.2578125,0,0,0
2022-02-13 00:10:00+00:00,37166.234375,37166.234375,37125.6171875,37134.24609375,0,0,0
2022-02-13 00:15:00+00:00,37146.953125,37146.953125,37133.2265625,37142.30859375,0,0,0
2022-02-13 00:20:00+00:00,37156.4765625,37169.484375,37156.4765625,37169.484375,0,0,0
2022-02-13 00:25:00+00:00,37161.7109375,37175.6015625,37161.7109375,37174.66015625,0,0,0
2022-02-13 00:30:00+00:00,37188.2421875,37225.78515625,37188.2421875,37225.78515625,4349952,0,0
2022-02-13 00:35:00+00:00,37265.2265625,37265.2265625,37265.2265625,37265.2265625,11169792,0,0
2022-02-13 00:40:00+00:00,37316.60546875,37410.75,37316.60546875,37410.75,144429056,0,0
2022-02-13 00:45:00+00:00,37422.16015625,37435.17578125,37416.04296875,37416.04296875,21669888,0,0
2022-02-13 00:50:00+00:00,37406.80078125,37408.296875,37393.1484375,37393.1484375,0,0,0
