,Date,Open,High,Low,Close,Adj Close,Volume
4105,2016-10-06,956.0,959.75,947.25,958.5,958.5,114537.0
4106,2016-10-07,958.75,973.25,955.25,956.75,956.75,173884.0
4107,2016-10-11,953.5,960.75,951.5,954.25,954.25,147788.0
4108,2016-10-12,953.0,971.25,943.25,945.5,945.5,233145.0
4109,2016-10-13,946.0,959.5,937.25,956.25,956.25,178127.0
4110,2016-10-14,955.5,974.25,952.0,962.5,962.5,186056.0
4111,2016-10-17,961.75,979.0,961.0,978.25,978.25,158663.0
4112,2016-10-18,977.5,987.0,971.5,972.5,972.5,178280.0
4113,2016-10-19,972.0,982.75,971.0,981.5,981.5,133115.0
4114,2016-10-20,981.25,989.75,973.25,975.5,975.5,136370.0
4115,2016-10-21,976.25,984.25,974.5,983.0,983.0,140150.0
4116,2016-10-24,982.75,999.75,980.0,992.0,992.0,177604.0
4117,2016-10-25,991.25,997.0,981.25,990.75,990.75,176985.0
4118,2016-10-26,990.25,1011.0,988.75,1010.0,1010.0,149629.0
4119,2016-10-27,1008.5,1020.0,1002.75,1014.25,1014.25,101226.0
4120,2016-10-28,1013.0,1017.5,999.5,1001.25,1001.25,75224.0
4121,2016-10-31,1002.0,1008.0,996.25,1002.25,1002.25,18438.0
4122,2016-11-01,1002.0,1005.25,983.0,984.25,984.25,11397.0
4123,2016-11-02,983.0,986.25,973.5,976.75,976.75,8873.0
4124,2016-11-03,976.5,984.5,976.5,979.75,979.75,4007.0
4125,2016-11-04,980.5,985.5,975.0,981.5,981.5,4407.0
4126,2016-11-07,981.75,992.0,981.75,989.25,989.25,4549.0
4127,2016-11-08,989.5,1011.25,989.0,1001.75,1001.75,3434.0
4128,2016-11-09,1000.0,1007.0,975.5,982.0,982.0,3399.0
4129,2016-11-10,982.25,1007.75,982.0,989.0,989.0,2172.0
4130,2016-11-14,980.75,982.25,968.0,971.0,971.0,101692.0
4131,2016-11-15,985.5,992.75,978.75,989.5,989.5,86739.0
4132,2016-11-16,993.25,997.75,982.75,985.75,985.75,94098.0
4133,2016-11-17,985.25,993.75,981.0,989.5,989.5,87755.0
4134,2016-11-18,989.0,996.5,982.25,993.75,993.75,75940.0
4135,2016-11-21,995.5,1021.5,995.5,1020.25,1020.25,150570.0
4136,2016-11-22,1020.0,1033.25,1015.25,1030.0,1030.0,131446.0
4137,2016-11-23,1030.25,1035.75,1017.25,1034.25,1034.25,136725.0
4138,2016-11-25,1032.0,1046.75,1029.5,1046.0,1046.0,76517.0
4139,2016-11-28,1043.25,1065.0,1042.5,1056.0,1056.0,161412.0
4140,2016-11-29,1055.0,1058.75,1039.25,1042.5,1042.5,126698.0
4141,2016-11-30,1043.0,1052.75,1031.25,1032.25,1032.25,133965.0
4142,2016-12-01,1033.5,1040.0,1022.25,1029.75,1029.75,128533.0
4143,2016-12-02,1033.0,1037.75,1026.5,1027.5,1027.5,84039.0
4144,2016-12-05,1030.5,1049.75,1027.75,1043.5,1043.5,125624.0
4145,2016-12-06,1042.5,1061.75,1039.0,1047.75,1047.75,135200.0
4146,2016-12-07,1047.0,1053.0,1039.75,1049.0,1049.0,127733.0
4147,2016-12-08,1049.0,1049.0,1023.5,1027.0,1027.0,171728.0
4148,2016-12-09,1026.0,1039.5,1021.5,1037.5,1037.5,136393.0
4149,2016-12-12,1041.75,1047.5,1026.5,1031.0,1031.0,145111.0
4150,2016-12-13,1031.25,1038.75,1025.25,1028.0,1028.0,132890.0
4151,2016-12-14,1027.25,1029.25,1020.75,1023.75,1023.75,128094.0
4152,2016-12-15,1023.5,1038.5,1018.5,1029.0,1029.0,147570.0
4153,2016-12-16,1029.25,1038.0,1023.0,1036.75,1036.75,95865.0
4154,2016-12-19,1034.0,1039.0,1020.5,1021.5,1021.5,136168.0
4155,2016-12-20,1021.25,1024.0,1004.0,1005.25,1005.25,124535.0
4156,2016-12-21,1005.25,1012.25,1005.0,1006.75,1006.75,80135.0
4157,2016-12-22,1007.75,1008.75,993.5,994.5,994.5,108937.0
4158,2016-12-23,994.25,996.75,987.75,989.0,989.0,67094.0
4159,2016-12-27,989.75,1015.25,989.25,1014.75,1014.75,82741.0
4160,2016-12-28,1014.0,1018.75,1001.5,1006.75,1006.75,54617.0
4161,2016-12-29,1006.5,1014.0,1002.0,1003.25,1003.25,46236.0
4162,2016-12-30,1003.5,1010.5,995.0,996.5,996.5,13373.0
4163,2017-01-03,996.0,1002.75,986.5,986.75,986.75,6581.0
4164,2017-01-04,986.0,1006.5,984.0,1006.25,1006.25,6191.0
4165,2017-01-05,1005.5,1006.0,998.25,1003.5,1003.5,2991.0
4166,2017-01-06,1003.5,1003.5,985.0,986.0,986.0,3350.0
4167,2017-01-09,986.25,996.75,986.0,996.5,996.5,2857.0
4168,2017-01-10,993.75,1005.75,990.0,1005.5,1005.5,2449.0
4169,2017-01-11,1004.5,1004.5,993.0,1003.0,1003.0,1835.0
4170,2017-01-12,1002.75,1033.0,998.5,1032.0,1032.0,813.0
4171,2017-01-13,1029.5,1043.0,1025.5,1042.5,1042.5,145461.0
4172,2017-01-17,1054.0,1075.5,1052.0,1069.25,1069.25,201105.0
4173,2017-01-18,1068.0,1080.0,1062.5,1075.0,1075.0,144024.0
4174,2017-01-19,1073.0,1077.25,1066.75,1070.25,1070.25,108397.0
4175,2017-01-20,1070.0,1071.25,1060.0,1067.5,1067.5,112856.0
4176,2017-01-23,1067.5,1069.75,1055.25,1057.75,1057.75,92566.0
4177,2017-01-24,1059.75,1068.0,1051.25,1058.5,1058.5,95242.0
4178,2017-01-25,1057.0,1060.0,1050.0,1055.25,1055.25,83009.0
4179,2017-01-26,1055.5,1058.5,1045.5,1049.5,1049.5,91972.0
4180,2017-01-27,1047.0,1052.0,1043.25,1049.25,1049.25,68283.0
4181,2017-01-30,1044.0,1044.25,1019.25,1022.75,1022.75,126814.0
4182,2017-01-31,1023.0,1026.5,1019.5,1024.5,1024.5,83518.0
4183,2017-02-01,1024.5,1037.5,1017.0,1036.75,1036.75,107158.0
4184,2017-02-02,1037.25,1041.75,1031.25,1037.25,1037.25,101520.0
4185,2017-02-03,1036.75,1044.25,1026.25,1027.0,1027.0,105988.0
4186,2017-02-06,1027.0,1042.5,1026.25,1036.0,1036.0,119985.0
4187,2017-02-07,1038.25,1043.25,1032.0,1042.75,1042.75,131436.0
4188,2017-02-08,1041.75,1059.75,1040.0,1058.75,1058.75,166533.0
4189,2017-02-09,1057.0,1061.5,1045.0,1050.5,1050.5,141506.0
4190,2017-02-10,1050.0,1063.5,1047.5,1059.0,1059.0,133684.0
4191,2017-02-13,1059.25,1061.75,1050.5,1054.25,1054.25,174155.0
4192,2017-02-14,1055.0,1056.0,1042.5,1045.0,1045.0,118663.0
4193,2017-02-15,1045.25,1061.5,1040.25,1061.25,1061.25,128043.0
4194,2017-02-16,1060.25,1062.75,1042.25,1043.75,1043.75,130043.0
4195,2017-02-17,1043.0,1046.25,1031.0,1032.5,1032.5,142009.0
4196,2017-02-21,1033.25,1044.5,1026.0,1026.25,1026.25,143010.0
4197,2017-02-22,1027.25,1031.75,1022.25,1022.75,1022.75,96385.0
4198,2017-02-23,1023.0,1027.0,1010.0,1011.5,1011.5,148623.0
4199,2017-02-24,1012.25,1016.25,1009.25,1013.5,1013.5,92509.0
4200,2017-02-27,1015.5,1018.5,1006.0,1011.0,1011.0,62578.0
4201,2017-02-28,1013.0,1045.0,1012.5,1025.0,1025.0,17713.0
4202,2017-03-01,1025.25,1041.5,1025.0,1041.25,1041.25,7430.0
4203,2017-03-02,1039.75,1040.25,1022.0,1026.75,1026.75,6067.0
4204,2017-03-03,1027.5,1030.25,1019.5,1027.0,1027.0,4968.0
4205,2017-03-06,1027.5,1036.25,1026.0,1026.75,1026.75,4623.0
4206,2017-03-07,1026.75,1027.0,1012.0,1014.75,1014.75,3547.0
4207,2017-03-08,1014.0,1014.75,1008.0,1011.0,1011.0,5319.0
4208,2017-03-09,1009.0,1009.0,995.75,1000.25,1000.25,4953.0
4209,2017-03-10,999.5,1001.75,992.75,996.25,996.25,970.0
4210,2017-03-13,996.25,1000.0,995.5,996.25,996.25,984.0
4211,2017-03-14,996.5,996.5,983.0,987.25,987.25,112349.0
4212,2017-03-15,998.75,1007.75,995.25,998.0,998.0,75422.0
4213,2017-03-16,1000.0,1006.5,995.75,1001.5,1001.5,83777.0
4214,2017-03-17,1001.5,1004.5,994.25,1000.0,1000.0,61551.0
4215,2017-03-20,1003.75,1008.75,998.25,999.5,999.5,82382.0
4216,2017-03-21,1000.0,1008.0,995.0,1001.5,1001.5,103325.0
4217,2017-03-22,1001.0,1003.25,994.0,999.75,999.75,82164.0
4218,2017-03-23,999.25,1002.0,990.25,991.0,991.0,94685.0
4219,2017-03-24,990.5,991.0,972.25,975.75,975.75,116483.0
4220,2017-03-27,976.0,978.5,968.25,971.5,971.5,91218.0
4221,2017-03-28,971.25,976.5,970.0,972.0,972.0,92837.0
4222,2017-03-29,970.5,976.0,967.25,969.0,969.0,95072.0
4223,2017-03-30,969.5,970.0,961.0,963.0,963.0,77471.0
4224,2017-03-31,961.75,966.5,944.25,946.0,946.0,182739.0
4225,2017-04-03,946.25,949.25,937.25,938.25,938.25,94599.0
4226,2017-04-04,939.25,942.75,936.5,937.75,937.75,120200.0
4227,2017-04-05,937.5,948.5,937.25,944.25,944.25,146303.0
4228,2017-04-06,944.0,946.5,938.5,941.5,941.5,84594.0
4229,2017-04-07,938.5,945.5,937.5,942.0,942.0,99239.0
4230,2017-04-10,944.25,949.0,939.25,941.75,941.75,87487.0
4231,2017-04-11,941.75,945.0,929.75,939.25,939.25,136337.0
4232,2017-04-12,942.25,951.5,941.25,947.75,947.75,119407.0
4233,2017-04-13,947.25,959.5,946.75,955.5,955.5,128013.0
4234,2017-04-17,958.75,962.0,951.5,953.25,953.25,106836.0
4235,2017-04-18,952.5,955.0,939.75,946.0,946.0,154742.0
4236,2017-04-19,947.0,954.5,942.75,950.25,950.25,105926.0
4237,2017-04-20,950.0,955.75,946.0,946.75,946.75,115885.0
4238,2017-04-21,946.0,952.75,944.75,951.0,951.0,130802.0
4239,2017-04-24,951.5,962.25,951.5,961.25,961.25,99172.0
4240,2017-04-25,959.0,961.0,954.0,954.5,954.5,84731.0
4241,2017-04-26,955.0,958.0,944.5,945.75,945.75,107831.0
4242,2017-04-27,944.5,950.5,943.5,945.75,945.75,59309.0
4243,2017-04-28,945.0,947.0,941.5,945.25,945.25,13917.0
4244,2017-05-01,950.0,963.0,950.0,959.0,959.0,6794.0
4245,2017-05-02,958.5,967.75,955.0,958.0,958.0,6949.0
4246,2017-05-03,959.5,966.0,959.0,965.5,965.5,3728.0
4247,2017-05-04,965.25,970.5,961.75,965.25,965.25,1604.0
4248,2017-05-05,965.5,973.5,960.0,963.0,963.0,1231.0
4249,2017-05-08,962.5,962.5,954.5,956.25,956.25,1055.0
4250,2017-05-09,956.25,968.0,956.25,965.25,965.25,449.0
4251,2017-05-10,965.25,980.0,958.5,961.75,961.75,167.0
4252,2017-05-11,962.5,965.0,955.0,956.0,956.0,489.0
4253,2017-05-12,953.5,954.0,953.5,954.0,954.0,64617.0
4254,2017-05-15,962.5,973.0,962.0,965.25,965.25,77844.0
4255,2017-05-16,964.75,977.25,964.0,976.25,976.25,94232.0
4256,2017-05-17,975.5,980.5,973.5,975.75,975.75,81966.0
4257,2017-05-18,972.5,972.5,942.75,944.75,944.75,250660.0
4258,2017-05-19,945.5,956.25,944.5,953.0,953.0,101723.0
4259,2017-05-22,953.0,961.0,953.0,956.5,956.5,82508.0
4260,2017-05-23,956.25,959.25,947.0,948.25,948.25,91457.0
4261,2017-05-24,948.5,952.0,943.0,948.25,948.25,90335.0
4262,2017-05-25,947.75,952.25,938.25,939.5,939.5,94347.0
4263,2017-05-26,939.5,941.0,925.25,926.5,926.5,107952.0
4264,2017-05-30,926.0,928.5,910.5,912.75,912.75,134220.0
4265,2017-05-31,915.25,920.5,909.5,916.0,916.0,130785.0
4266,2017-06-01,916.0,920.75,911.5,912.25,912.25,78635.0
4267,2017-06-02,912.25,924.0,910.75,921.25,921.25,86248.0
4268,2017-06-05,924.5,926.5,917.75,922.0,922.0,98539.0
4269,2017-06-06,921.0,934.25,920.0,923.5,923.5,122797.0
4270,2017-06-07,924.5,934.5,924.5,930.75,930.75,143611.0
4271,2017-06-08,931.0,944.75,930.75,938.0,938.0,137587.0
4272,2017-06-09,937.0,944.0,932.75,941.5,941.5,136983.0
4273,2017-06-12,942.0,943.25,930.25,931.25,931.25,115351.0
4274,2017-06-13,933.75,941.5,931.75,932.5,932.5,122202.0
4275,2017-06-14,932.0,939.0,931.0,931.75,931.75,88734.0
4276,2017-06-15,931.75,938.5,925.5,934.75,934.75,105034.0
4277,2017-06-16,935.75,942.25,932.0,939.0,939.0,95007.0
4278,2017-06-19,936.5,947.5,933.75,937.75,937.75,95604.0
4279,2017-06-20,937.25,940.75,926.0,927.75,927.75,116399.0
4280,2017-06-21,928.0,932.5,917.0,918.75,918.75,116464.0
4281,2017-06-22,919.25,920.5,903.0,904.0,904.0,137676.0
4282,2017-06-23,906.5,909.0,900.25,904.5,904.5,142320.0
4283,2017-06-26,904.0,912.25,903.75,906.75,906.75,83976.0
4284,2017-06-27,909.0,918.0,909.0,911.25,911.25,89490.0
4285,2017-06-28,910.5,917.5,910.5,914.0,914.0,106115.0
4286,2017-06-29,914.25,927.75,914.25,915.5,915.5,66183.0
4287,2017-06-30,915.0,945.5,912.25,942.25,942.25,12776.0
4289,2017-07-05,971.75,981.0,964.0,976.25,976.25,4435.0
4290,2017-07-06,979.0,980.75,970.0,980.75,980.75,2199.0
4291,2017-07-07,979.0,997.5,979.0,996.0,996.0,1409.0
4292,2017-07-10,1001.0,1024.5,1001.0,1020.25,1020.25,1019.0
4293,2017-07-11,1027.75,1027.75,1010.5,1025.25,1025.25,647.0
4294,2017-07-12,1023.0,1024.25,1010.75,1016.75,1016.75,382.0
4295,2017-07-13,997.0,997.0,972.5,972.5,972.5,289.0
4296,2017-07-14,978.0,987.0,978.0,985.25,985.25,37218.0
4297,2017-07-17,989.0,995.0,981.75,985.0,985.0,30306.0
4298,2017-07-18,997.25,1004.25,985.75,989.5,989.5,36919.0
4299,2017-07-19,990.25,1004.75,984.5,999.75,999.75,35118.0
4300,2017-07-20,999.0,1017.25,995.0,1013.25,1013.25,38660.0
4301,2017-07-21,1011.25,1013.25,1001.75,1009.0,1009.0,43742.0
4302,2017-07-24,1000.25,1000.5,985.75,997.5,997.5,48981.0
4303,2017-07-25,1012.0,1022.75,981.0,981.5,981.5,60667.0
4304,2017-07-26,980.0,991.0,973.25,988.75,988.75,39673.0
4305,2017-07-27,991.75,1000.75,987.5,994.75,994.75,47804.0
4306,2017-07-28,992.75,1007.5,989.75,1000.75,1000.75,36039.0
4307,2017-07-31,991.5,996.5,982.5,994.5,994.5,13530.0
4308,2017-08-01,985.25,986.75,958.25,959.5,959.5,6446.0
4309,2017-08-02,960.75,968.25,960.0,966.5,966.5,3217.0
4310,2017-08-03,965.5,965.5,945.5,950.5,950.5,1734.0
4311,2017-08-04,948.0,954.0,948.0,949.25,949.25,2095.0
4312,2017-08-07,956.0,960.5,952.5,959.75,959.75,755.0
4313,2017-08-08,967.0,967.5,962.5,963.0,963.0,480.0
4314,2017-08-09,964.0,965.25,958.0,963.0,963.0,190.0
4315,2017-08-10,963.75,974.75,930.75,930.75,930.75,60.0
4316,2017-08-11,934.0,935.75,931.25,935.5,935.5,109.0
4317,2017-08-14,926.5,926.5,925.0,925.5,925.5,17141.0
4318,2017-08-15,932.75,934.25,920.25,921.75,921.75,27865.0
4319,2017-08-16,921.25,925.25,917.25,921.75,921.75,17676.0
4320,2017-08-17,924.0,931.75,922.0,930.25,930.25,19581.0
4321,2017-08-18,929.75,939.0,927.75,937.5,937.5,21323.0
4322,2017-08-21,935.25,936.0,930.25,932.5,932.5,14643.0
4323,2017-08-22,931.25,938.5,927.75,933.75,933.75,17264.0
4324,2017-08-23,940.25,943.25,929.0,935.0,935.0,22119.0
4325,2017-08-24,934.0,942.75,932.25,941.25,941.25,21364.0
4326,2017-08-25,939.5,941.75,937.25,939.0,939.0,21628.0
4327,2017-08-28,936.0,944.0,932.5,935.25,935.25,21286.0
4328,2017-08-29,934.5,937.25,929.5,930.75,930.75,18217.0
4329,2017-08-30,929.75,933.75,921.75,923.0,923.0,20326.0
4330,2017-08-31,923.5,939.75,923.5,936.25,936.25,4217.0
4331,2017-09-01,937.25,943.25,935.5,942.0,942.0,1686.0
4332,2017-09-05,945.0,965.0,945.0,960.5,960.5,1399.0
4333,2017-09-06,960.5,968.25,960.0,964.5,964.5,910.0
4334,2017-09-07,963.0,970.0,959.25,963.25,963.25,330.0
4335,2017-09-08,966.75,968.0,956.25,956.5,956.5,152.0
4336,2017-09-11,955.0,955.5,952.0,954.75,954.75,51.0
4337,2017-09-12,955.25,955.25,937.5,944.25,944.25,52.0
4338,2017-09-13,949.0,953.0,944.0,953.0,953.0,18.0
4339,2017-09-14,967.5,969.0,967.25,967.25,967.25,138275.0
4340,2017-09-15,975.5,977.75,967.25,968.75,968.75,109445.0
4341,2017-09-18,966.25,976.5,966.0,967.75,967.75,102033.0
4342,2017-09-19,968.5,971.75,958.5,965.5,965.5,111414.0
4343,2017-09-20,966.0,974.0,964.75,970.0,970.0,88348.0
4344,2017-09-21,969.5,973.0,963.0,970.75,970.75,115371.0
4345,2017-09-22,970.0,987.0,969.0,984.25,984.25,170900.0
4346,2017-09-25,983.5,985.75,971.0,971.25,971.25,128038.0
4347,2017-09-26,971.25,974.25,962.5,963.5,963.5,146295.0
4348,2017-09-27,963.5,968.5,958.0,965.5,965.5,113888.0
4349,2017-09-28,965.25,966.0,957.5,959.5,959.5,108641.0
4350,2017-09-29,959.25,976.0,955.25,968.25,968.25,171916.0
4351,2017-10-02,967.5,968.0,956.25,957.25,957.25,114376.0
4352,2017-10-03,956.75,961.25,952.5,955.25,955.25,94821.0
4353,2017-10-04,955.25,961.75,952.75,958.25,958.25,95416.0
4354,2017-10-05,958.25,971.0,957.75,968.25,968.25,149317.0
4355,2017-10-06,968.0,973.75,963.5,972.25,972.25,119722.0
4356,2017-10-09,974.5,977.0,965.25,966.75,966.75,137150.0
4357,2017-10-10,966.25,975.75,964.25,966.0,966.0,136485.0
4358,2017-10-11,965.5,967.5,963.5,965.25,965.25,152000.0
4359,2017-10-12,965.0,997.75,959.0,992.0,992.0,293877.0
4360,2017-10-13,991.0,1003.25,990.25,1000.25,1000.25,225131.0
4361,2017-10-16,998.0,999.0,990.25,991.0,991.0,165302.0
4362,2017-10-17,990.0,990.5,982.5,984.75,984.75,134302.0
4363,2017-10-18,984.75,988.5,981.75,984.25,984.25,110266.0
4364,2017-10-19,983.75,989.0,983.0,986.5,986.5,141515.0
4365,2017-10-20,985.25,994.25,978.0,978.75,978.75,180890.0
4366,2017-10-23,977.0,982.75,975.0,980.75,980.75,170989.0
4367,2017-10-24,980.0,983.0,972.75,975.5,975.5,136868.0
4368,2017-10-25,975.75,983.25,975.25,975.5,975.5,165668.0
4369,2017-10-26,975.5,978.75,970.25,971.25,971.25,147355.0
4370,2017-10-27,971.0,976.5,969.75,975.25,975.25,176451.0
4371,2017-10-30,975.25,981.5,971.25,972.75,972.75,129929.0
4372,2017-10-31,972.75,977.5,971.0,973.75,973.75,22828.0
4373,2017-11-01,974.5,984.5,973.75,981.0,981.0,12626.0
4374,2017-11-02,979.5,989.5,979.5,989.0,989.0,9600.0
4375,2017-11-03,988.25,988.5,976.0,977.0,977.0,5268.0
4376,2017-11-06,977.25,985.5,975.25,984.0,984.0,2450.0
4377,2017-11-07,986.0,988.25,981.75,986.0,986.0,3775.0
4378,2017-11-08,985.25,988.75,984.25,988.0,988.0,3182.0
4379,2017-11-09,988.0,994.5,974.0,975.25,975.25,3173.0
4380,2017-11-10,976.75,981.25,974.5,977.25,977.25,1163.0
4381,2017-11-13,977.25,978.0,963.25,963.5,963.5,1164.0
4382,2017-11-14,966.0,967.25,958.5,959.0,959.0,101927.0
4383,2017-11-15,969.0,978.0,968.0,976.25,976.25,98303.0
4384,2017-11-16,976.5,978.25,970.25,972.0,972.0,90050.0
4385,2017-11-17,972.75,992.0,971.5,990.5,990.5,124540.0
4386,2017-11-20,990.0,992.0,983.0,990.0,990.0,95756.0
4387,2017-11-21,990.0,991.25,986.25,989.0,989.0,75304.0
4388,2017-11-22,988.5,999.5,987.5,997.25,997.25,53761.0
4390,2017-11-27,993.75,1001.5,990.5,996.0,996.0,133815.0
4391,2017-11-28,996.0,996.0,987.5,993.0,993.0,96755.0
4392,2017-11-29,993.25,996.5,989.25,992.5,992.5,84307.0
4393,2017-11-30,992.75,993.0,985.0,985.75,985.75,121206.0
4394,2017-12-01,985.75,995.75,985.5,994.25,994.25,136840.0
4395,2017-12-04,998.25,1008.5,996.75,998.5,998.5,165467.0
4396,2017-12-05,998.5,1015.0,997.5,1008.5,1008.5,157924.0
4397,2017-12-06,1008.0,1014.25,995.0,1002.75,1002.75,194108.0
4398,2017-12-07,1003.5,1006.5,988.25,992.0,992.0,162921.0
4399,2017-12-08,991.75,996.5,986.0,989.75,989.75,129075.0
4400,2017-12-11,989.0,989.0,981.5,982.5,982.5,139320.0
4401,2017-12-12,981.75,986.25,975.0,975.75,975.75,161910.0
4402,2017-12-13,976.0,981.5,976.0,979.25,979.25,106371.0
4403,2017-12-14,979.5,981.0,966.5,967.75,967.75,125196.0
4404,2017-12-15,968.0,972.25,964.0,967.25,967.25,119812.0
4405,2017-12-18,970.5,970.5,957.25,961.5,961.5,114985.0
4406,2017-12-19,962.25,964.0,955.0,956.0,956.0,104929.0
4407,2017-12-20,955.75,960.0,952.75,954.0,954.0,133019.0
4408,2017-12-21,953.5,956.75,947.5,948.75,948.75,111244.0
4409,2017-12-22,948.0,952.0,946.5,949.5,949.5,47530.0
4410,2017-12-26,952.25,963.0,952.25,959.25,959.25,57390.0
4411,2017-12-27,958.75,964.75,953.5,955.5,955.5,79032.0
4412,2017-12-28,955.0,955.75,943.25,945.75,945.75,68163.0
4413,2017-12-29,945.0,953.25,944.25,951.75,951.75,11423.0
4414,2018-01-02,956.5,960.0,949.5,955.0,955.0,2900.0
4415,2018-01-03,956.25,960.5,955.0,959.75,959.75,2582.0
4416,2018-01-04,959.25,960.0,950.25,959.25,959.25,2133.0
4417,2018-01-05,960.0,966.5,960.0,961.5,961.5,1278.0
4418,2018-01-08,960.75,962.25,951.5,958.25,958.25,988.0
4419,2018-01-09,958.75,959.25,953.5,955.75,955.75,580.0
4420,2018-01-10,953.25,954.0,944.5,947.0,947.0,574.0
4421,2018-01-11,946.0,948.25,940.0,940.5,940.5,204.0
4422,2018-01-12,940.25,944.0,937.25,944.0,944.0,149724.0
4423,2018-01-16,965.0,970.0,963.25,968.0,968.0,97797.0
4424,2018-01-17,966.25,969.25,961.25,968.75,968.75,91701.0
4425,2018-01-18,968.75,974.75,966.5,973.0,973.0,74574.0
4426,2018-01-19,972.5,982.75,972.0,977.25,977.25,105770.0
4427,2018-01-22,980.5,987.25,980.0,984.25,984.25,124262.0
4428,2018-01-23,983.0,988.75,979.5,986.25,986.25,107959.0
4429,2018-01-24,985.75,994.75,980.25,992.25,992.25,139169.0
4430,2018-01-25,992.0,1002.0,987.0,992.25,992.25,154146.0
4431,2018-01-26,990.25,995.5,983.75,985.5,985.5,110339.0
4432,2018-01-29,992.25,998.75,986.25,991.5,991.5,143395.0
4433,2018-01-30,994.5,1004.75,988.25,1000.25,1000.25,169083.0
4434,2018-01-31,1000.0,1002.0,989.0,995.75,995.75,165828.0
4435,2018-02-01,995.25,995.5,977.5,985.0,985.0,159220.0
4436,2018-02-02,985.75,986.25,977.0,978.75,978.75,100314.0
4437,2018-02-05,976.25,977.5,969.5,969.75,969.75,128425.0
4438,2018-02-06,969.75,987.5,967.75,986.25,986.25,179233.0
4439,2018-02-07,988.75,993.75,982.0,983.0,983.0,167291.0
4440,2018-02-08,983.25,996.0,977.75,987.75,987.75,230204.0
4441,2018-02-09,987.5,989.75,979.75,983.0,983.0,164565.0
4442,2018-02-12,995.5,1004.25,989.0,1001.75,1001.75,215178.0
4443,2018-02-13,1001.0,1013.5,998.75,1011.75,1011.75,177145.0
4444,2018-02-14,1011.25,1019.5,1006.0,1017.25,1017.25,154450.0
4445,2018-02-15,1016.5,1024.75,1015.5,1024.25,1024.25,158344.0
4446,2018-02-16,1023.5,1028.25,1012.0,1021.5,1021.5,146731.0
4447,2018-02-20,1031.5,1039.0,1024.5,1026.5,1026.5,193966.0
4448,2018-02-21,1027.75,1038.25,1019.25,1034.25,1034.25,133023.0
4449,2018-02-22,1034.0,1037.0,1027.25,1032.0,1032.0,108212.0
4450,2018-02-23,1031.0,1039.5,1028.0,1036.25,1036.25,108212.0
4451,2018-02-26,1039.5,1047.75,1034.0,1034.25,1034.25,136487.0
4452,2018-02-27,1034.0,1044.25,1031.75,1038.0,1038.0,78531.0
4453,2018-02-28,1037.75,1048.0,1035.0,1045.0,1045.0,14916.0
4454,2018-03-01,1043.75,1057.5,1041.0,1057.5,1057.5,7733.0
4455,2018-03-02,1057.0,1071.0,1053.5,1060.75,1060.75,5525.0
4456,2018-03-05,1063.5,1068.0,1056.75,1066.75,1066.75,3045.0
4457,2018-03-06,1066.0,1067.0,1060.75,1064.5,1064.5,2839.0
4458,2018-03-07,1058.0,1063.0,1054.5,1055.0,1055.0,2360.0
4459,2018-03-08,1052.5,1057.25,1047.0,1053.75,1053.75,493.0
4460,2018-03-09,1049.75,1049.75,1029.25,1029.25,1029.25,390.0
4461,2018-03-12,1023.0,1034.25,1023.0,1033.25,1033.25,1590.0
4462,2018-03-13,1035.5,1043.25,1035.5,1040.5,1040.5,249.0
4463,2018-03-14,1042.25,1042.75,1028.5,1028.5,1028.5,148683.0
4464,2018-03-15,1031.0,1046.25,1027.0,1040.75,1040.75,123213.0
4465,2018-03-16,1042.0,1050.0,1040.75,1049.5,1049.5,78281.0
4466,2018-03-19,1045.25,1045.5,1021.75,1022.5,1022.5,131023.0
4467,2018-03-20,1022.25,1029.75,1022.25,1028.25,1028.25,78890.0
4468,2018-03-21,1029.5,1037.25,1024.75,1029.75,1029.75,101951.0
4469,2018-03-22,1032.0,1035.5,1022.25,1029.75,1029.75,99281.0
4470,2018-03-23,1026.5,1034.25,1009.25,1028.25,1028.25,164881.0
4471,2018-03-26,1026.25,1040.25,1025.0,1025.5,1025.5,100548.0
4472,2018-03-27,1027.0,1031.25,1017.25,1019.5,1019.5,98041.0
4473,2018-03-28,1019.5,1023.25,1015.0,1018.0,1018.0,104492.0
4474,2018-03-29,1019.5,1050.75,1012.5,1044.75,1044.75,177841.0
4475,2018-04-02,1045.25,1060.5,1035.25,1035.5,1035.5,108570.0
4476,2018-04-03,1036.25,1048.75,1035.75,1038.0,1038.0,135404.0
4477,2018-04-04,1038.75,1041.75,983.5,1015.25,1015.25,352462.0
4478,2018-04-05,1015.5,1034.0,1011.75,1031.25,1031.25,219539.0
4479,2018-04-06,1003.0,1037.25,1003.0,1033.75,1033.75,164385.0
4480,2018-04-09,1038.25,1056.75,1037.5,1047.0,1047.0,171846.0
4481,2018-04-10,1045.5,1064.0,1045.0,1050.0,1050.0,171444.0
4482,2018-04-11,1050.75,1058.75,1047.25,1047.75,1047.75,121591.0
4483,2018-04-12,1047.75,1061.75,1047.25,1060.75,1060.75,186951.0
4484,2018-04-13,1060.25,1067.25,1051.5,1054.25,1054.25,118735.0
4485,2018-04-16,1054.25,1058.75,1041.5,1042.0,1042.0,101597.0
4486,2018-04-17,1043.25,1049.25,1040.0,1046.0,1046.0,81326.0
4487,2018-04-18,1046.25,1052.5,1039.0,1041.75,1041.75,94271.0
